feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.16645918553019404,0.4992660132510926,-0.6580390550949932,-0.2617808935382636,0.47332265126602674,0.5237041770156639,-0.7092649195080221,0.05670134839310422,-0.07553565771538061,0.33108021768184237,20.07256519675827
1.080685607812381,0.6491670836843733,-0.2408380193770594,-2.919974112058933,0.06748910096237767,0.12241895154353011,1.9856680032063674,2.589708743735751,0.5082079217832501,0.42862412218942647,102.45763004458736
-0.10134991511566326,0.754427214918319,-0.4578325408634942,-0.014401887336040678,-1.5943925462710007,0.9255453854197931,-0.2928426686875029,-0.13340462689153734,-1.2182927300595665,-0.2068748953943664,-151.5678322839496
0.38603466362943945,0.013206229460029676,0.396013391017058,0.07168568062800969,0.31453322933289496,-0.8117402637206046,0.22506770836877682,0.69372583407071,0.8690319783039472,0.22831181221110075,124.59774164975619
-1.1236127117060686,0.19133562338053064,1.3817339559492998,0.6702194222103107,0.2320753481777846,0.21899146159771585,-0.4720441546747486,-0.634083418108592,-0.5505026573069053,-1.1972684618302114,-117.7868422356796
1.5164416176334854,-0.044753328004711504,-1.0863992928587567,1.1864684326166455,-1.6340320196281182,1.7819709009957654,0.17979165086317853,0.16281815769810043,-0.6177277008871878,-0.11449202010433539,45.63520323698885
-1.201246108796487,0.664108824132624,0.6056975125415832,-1.0416486801224323,-0.7623677716413764,-0.6601330442584002,-0.3100148935795386,0.031048271282273162,-0.6089476051582119,0.7248714517357149,-129.17658208545936
1.1801696404068185,0.08881572836404755,2.6820148491137377,0.3093093913515033,-0.8519117030240826,0.1288190069445248,-0.3724349507233951,0.9221010210364161,-0.9773673980452748,0.5510458077573516,54.04946116011284
-0.38309714969129055,-1.3216390446812196,0.9760574561546426,-0.1931476276109924,0.39218332488166757,-1.2862580942103627,0.9870009106360378,0.8027223559269347,-0.8158036524629453,-0.05708767427572669,-6.6655335678181515
1.162856887917376,0.2081383940335516,0.060849180658672564,-0.38173831867278324,-0.3448970974339447,0.11587547314702654,0.6556734403219712,1.0382540359251529,-0.4657240064278545,0.1257495219529465,37.373639121170356
-0.2068193691786196,-1.6874894418159634,-1.068513516764876,-0.07714212384654694,-0.009210541035265344,0.3599019813444959,0.5767293079612061,-0.1653499288286062,-0.2198596272900994,0.7411487398270631,20.72481680570435
-1.278896011411221,0.8277292579458319,-0.3027113198542415,-0.3371107804740003,-1.650268537689629,0.13026941337880554,0.46997215717206076,-0.40401524468614197,-0.5627793282184043,2.1409562904086896,-6.582278283714959
0.6086725994703195,-0.45756325751986454,-1.5769766502613005,0.9825276660809475,2.365988201591053,0.7659547354650886,-1.5123878614179656,2.2962075414300864,-0.37028971761896334,-0.19856805547604156,326.5515519163493
1.247007268677878,0.7140434672689833,1.0048458426359714,0.7657360811207217,-0.5544712491113534,-0.05085028452319976,-0.7812433490333411,-0.889728113996757,-1.005495503012311,-0.32280533746629303,-116.91909854330359
0.9864064184054276,-0.7980594046606032,-0.32842735156003106,0.1802930730578236,0.4254541505119387,1.2424672889388337,0.5911823416774481,0.31811235924041575,-1.2486244905424284,-1.8024482104406603,-84.45990335632425
0.7149981178141703,0.0004113409034180507,-0.6170776128545619,-0.2491946234836327,-1.1423606005988278,-0.35839310162886484,-0.7587627081809091,1.363384748997981,-0.9367426487880339,0.33001220658768377,-25.190217218334716
2.3532167970236446,0.3514729335966748,0.20855188838146807,-0.5438728983538113,-0.8489755546095954,-0.352440403276487,0.9571524607473887,-0.2282463800120664,0.30902389955595,0.655347486436369,12.709933860968892
1.3494230458697303,0.04212357832847502,1.3110643221003275,0.6760444669350152,1.950532526881876,0.10158176947498115,-0.04790907648951736,0.5224392204045354,1.8189553531810334,1.1176194821782872,390.3413754714185
-0.5258433617967394,1.0447155715062373,-0.33096980429376416,-0.11964222592981737,-0.8182043356048891,0.4500582969897859,0.05301540043462095,1.1157326693093073,0.2528148087563251,-1.0941928719708198,-3.7472766592094175
0.29826993283877345,-2.1018370371408994,1.07333337875908,-1.0066948769574686,-0.6697668378492946,-0.059889418727461355,-0.8956527708221498,0.611134540321566,0.001662701334070388,-0.7046083357837858,-181.05730484746246
-1.0076812209100474,-0.45622851864507047,1.7839402152450785,1.8299334600383204,-1.55061703148637,-1.0216332446958971,0.08950029500014431,0.33688652181902434,0.05307715008487186,0.8972392437779577,105.10939013924721
-0.29036608811773307,-0.030422789613341116,1.534617244169031,1.44436790148859,-1.182554805918729,1.213152619302894,-0.8061664903080092,-0.18617339708463854,0.3959663523068986,-0.533772155583985,63.27080702008288
-1.6925194369343268,0.0487842941789309,-0.31179113045887713,0.9059962834605378,-0.4041957682592482,-0.32853464452528863,-0.06353403299808423,0.09627228925707516,-0.1627938645679513,0.36530928420181175,36.3543099514928
0.1570104008324038,-0.7057301656733372,0.8311258977240843,-0.00865448817365616,0.5524029895379101,-0.8471266393810192,-0.12712022359133976,0.16308468205645257,-0.026461013159557727,1.1576072922081055,83.08107179549226
-0.18464633182744128,1.0871367138779213,0.38880764382794974,-0.20134558588187865,-2.0890754218811156,-3.4113119152487856,0.8893527303305375,0.7026063400511027,0.3534843731939025,1.2099934281754596,-57.30249797066807
1.4812669671240553,1.5612994549316606,0.8297314796583262,-1.529076393307398,1.3309478780239898,-0.5044344676112741,-0.8746446271353632,1.6663421251650488,-2.0193783314870632,0.5540182718656311,24.093691095052193
-0.10522470795754425,2.4487640290548702,0.6586358180031897,-0.840422522752363,-1.3995096775933218,-1.0682370129810188,-0.04024639826842985,-0.3851760054572439,-1.5520241400879518,0.32210990961056696,-242.37318097554595
-0.41559492143269633,-0.18658556909474938,-1.1368957880533406,1.473523991590374,0.4407341950216911,-1.3396633301501786,-1.2693074347606366,-0.14689175285213688,0.6518844254707377,-1.0472290279649588,-2.374014585802077
0.6935737608994454,0.9149039458732291,-1.7989768792631098,0.454249000292961,0.8915219348269847,-0.6145041935033076,-0.25942514235870423,-2.3703906320300536,0.5215279349001098,1.6964572407344134,29.80292507938228
0.5059274006905946,0.6932236315037287,-0.42361187430137354,0.639354103745043,-0.05597135597350226,0.4939029566072908,0.5481239406696441,-0.34263110747356756,-0.6464397735768228,-0.5564499432970955,5.517403789751386
0.2880660124716597,0.6777325448722905,1.556868863047241,0.5249060149613682,1.0133652791531496,2.1732945136410557,-1.8918877384827986,0.8739984337917379,-1.1760253421234843,1.4107636478786958,265.1438701756336
-0.5017442611935102,-1.3857372986813994,-0.371048521605106,0.30255777453982113,-0.4543525879497328,-1.5761287665931487,-0.31032632511053954,-0.2641613297577005,1.5892476881412254,-0.8191709776218218,-97.22141054399572
0.43068670113611396,0.5755924123852825,-1.3433003003259365,0.07556507434694662,-0.49852930860057204,0.43128619495739146,0.994199549274177,1.1200100773028072,-1.535856404154925,-0.25436504201246796,1.3201612064314148
0.6963406029042228,0.7129421086531714,1.9824732835080676,2.152336828466065,-1.321743362068142,-0.38755227920161256,-1.157187914240114,0.2512260209881403,-0.7438283976709554,-0.811713783587821,2.981766469403772
1.370166514677064,0.1574546507414701,-0.5881088720600919,0.11336208924740118,0.6057700477423632,0.7939736956585665,1.1085326392486345,0.002591162978879482,0.10197861479979972,2.0912254762758256,263.656351507673
0.5032165174787979,0.9574295419223946,-0.03062429981400509,1.81890753069283,0.9565219470543546,1.3802736055050313,1.682033865033784,0.18093347731175882,-0.3589867296529586,1.9440972400654244,459.4217923988635
0.15201226916911986,0.008963041560827355,-0.6497283848036022,2.441074566732716,0.16253950632494943,0.8033723888988715,0.2418243859473713,0.4880431964970752,0.09113402450293248,-0.24445631083032945,259.00340702497454
-1.1413845301950234,-0.3287351024082233,0.05850154528481314,-0.3311618829318502,-0.10743958677375226,0.4091008056495406,-1.963255709622135,-1.1102889981550381,1.4590433751190313,-0.2076181141312308,-128.57396902308088
-0.5576215153252817,-2.0042575138984495,2.50010396100151,-0.7781638575188263,-0.041509409719001196,0.024932625510788783,0.6253078275484907,0.7791787611578701,-2.75063254793828,-0.6127514875651202,-191.30032813370204
-0.8909418768124057,1.2309342188139292,1.3128334532400852,0.7298186010515278,0.7455586717187934,0.1113348879705131,-1.229007701943507,0.8157103266396454,0.6048319791145934,-1.0556963798380268,110.88362325623788
0.152690351113199,-1.9047050382573643,-0.31848063613328187,0.715998597083557,-1.5872638116058686,0.6509472842712846,0.6034308734611288,0.7934224825277344,-0.2235267913986449,-0.7619947706558301,-28.336552253500784
-0.8573132174969942,0.0038436712438863914,0.02693689210668795,-0.43933238494334,-0.18560674344505848,0.5856895244725495,-0.4351180951196821,0.4708715515965311,1.865662199249498,-0.127320656612284,79.7719011683684
-0.6899718035350298,0.10412164629262519,-2.0840394715133215,0.3781894561704642,-0.19835469221174665,-3.0257398729225997,1.2361403151716697,0.20367539201504153,-1.2456262234117363,-1.8565207003985744,-255.2534289127927
-0.0706606561278565,-0.27441920829782024,-2.0135986888202897,0.0011449664148697708,0.40629885395527776,0.14629237157460165,0.2376690069648714,-0.6330025545087558,-1.2650582552513534,-0.8006124634433556,-163.1661441932905
-0.7665650320741967,-1.2663885863210065,1.2536581172095316,-1.2370828335578368,-0.6967152772983803,0.9407585662691145,-1.6140686656843433,1.0480894281692126,0.9029822450740846,0.08837222127040885,-27.831011418410675
-0.050070981064839745,-1.2272537442592748,0.6422079668153566,1.6624490187199739,-2.103934787027786,0.873961682291841,0.5898017616330516,-0.9363614698923263,-0.9789005117650913,0.3160304433360024,-63.77332187884158
0.5809748844919826,-0.548859004393566,-0.6719997073082163,0.6092157147863808,-0.47519143594913493,-0.4411554520126818,0.721235935768452,-0.6803943903874263,-0.037720410237908106,-0.06832949223446151,-55.60287719946639
0.9588925620089052,0.3249077385416997,-0.8309397923326273,1.176463798859611,-1.6456755318575549,-1.3918110157487937,1.886523445322115,0.22593496355158144,0.1638717714999986,1.0838391432727366,117.96114902717937
0.7184999001015853,-0.607801588714078,-0.5093852111877448,-0.7316993131722191,-0.18415618028344177,1.50118673693793,0.4576293225689064,1.0904357439053962,-0.1366472167931751,0.7562492771368073,124.73812306627126
-0.5807405150269684,0.8642832337100691,-0.7760507991416401,0.3903380573380045,-0.5014959770185171,-0.3788213891742693,-1.4697031079447163,-0.8904081720490271,0.8308797870710891,0.2485568974056972,-60.65189451334012
0.09876267918670908,-0.24618956617801033,0.8547442267909676,1.3547478451683832,-0.24396921752941853,-0.19145703532840014,0.46196191074237336,-0.13889503800055925,-0.4245070366322928,0.2674778301914682,94.72470295980133
0.14494752926936014,-1.9947993786442826,-2.4726285700245247,-0.3250521539702916,0.9424346799767294,0.4290993646662178,0.8289288284366706,-0.5257004772549067,-0.024517449536810915,0.5773939016714543,9.772733869738426
-0.5714157634772371,0.04155531256635782,-0.11448156552877904,0.4785789523670768,0.7665785793567848,0.5366135018782695,1.1795886359015468,-1.172096546489997,-0.9042011409964105,-1.7602764504033035,-121.96912901980717
0.3632158161036084,-2.494862844936589,0.5807288057243746,-0.6536817163967432,-0.1491795747527974,0.6050372438289718,0.5470219021340633,0.6085042682403188,-0.26526741114512115,0.4263390922260525,8.287278289148743
-0.6328927643750037,-0.7941754662775207,-0.9732664384305015,0.8839778280450721,-0.8302536482757439,0.3024108621498399,-0.0749237338197304,0.07278382190479164,-0.3541220338356459,-0.6575644879276551,-53.509419643636974
0.389009487920547,-0.6791806200882711,-0.3505811403019666,-1.742917698312432,-0.9942221883063024,-1.53735764648625,1.8308936471510682,0.73915805123746,-0.8714990736133837,0.10971543405804976,-199.38792735807712
1.1235471287264034,1.0506449402532667,0.36675207539762744,1.9405848697018122,0.9523924386913041,-0.1599151139941011,0.8433882285486326,-0.41607591202442695,-1.7868091693243453,0.1876964083214268,142.30105509397342
-1.1116039521634697,-0.5596286850441338,0.33311968395766384,-1.0627465103238718,0.9808390369519755,-1.32780080831611,0.34660381737708923,-1.3701577766299262,0.5124289138171895,1.524907879302779,-51.02011875245217
-0.7101286005866688,-0.7807164076899424,-0.22872215621159508,0.9201897704718967,0.9673370632902736,0.18748252145915825,2.199380003292797,-0.1749819570961532,-0.6598183786302775,-0.5114668643548251,88.66916040942037
-0.6430187854119646,0.8448001239299,0.4846502869628294,1.2489661021055811,-0.4844491519698313,-0.577213353638123,0.12246233905419361,0.22178321659163994,-0.2151880099805203,-1.6682465300336913,-45.71700812383309
-0.909682021989068,0.5373659143925638,1.1162772319038907,-2.797120152990688,1.0917290321010278,1.342430924865382,1.6747994447894567,1.0644628216782503,0.5110028403635528,0.45367164165967266,74.53734922669214
1.9554477870309415,0.20107289174207632,0.3413131516116624,0.90884197874501,-0.28100570138310194,0.501859798240542,0.7091170512628436,-0.5802931378139446,-1.4797487947652996,-1.6097695023643372,-107.82103117471958
-1.0798686924957517,0.5263507941663345,0.2594844957924457,-0.23682333457598206,-1.836229857237486,1.7029354019566791,0.4466581862576389,-0.47144285618328563,0.13937000463807944,-1.8251126372727693,-201.98287720182472
0.974470011986681,0.975332737952998,0.01987731544208575,0.2506723349774806,-1.3404210737676316,0.012618179602187363,-0.6316135498470481,-0.2559433782373088,-1.0171765594638256,-0.5360550488201127,-165.62355505508594
1.6986140163647985,0.22583630401057006,0.08303981845761636,0.27424539613244125,-0.05502390665451364,0.06045315280264484,0.4538571741252018,0.532508132741038,0.5596361081150372,0.48641896547134633,144.06563151856858
0.5505624829370744,-0.6926511545671733,-1.3504471625227188,-0.3085961737105356,-1.867954520481582,-1.2728235983620244,0.7136556600013564,-0.13660438974082825,0.06559363316538853,0.8885463494937101,-117.22110054061669
0.27574766517723825,0.7036485322254248,1.492229896767352,-0.5616583285914505,-0.4092924894247644,0.7280911247734789,-1.2302782611954366,-1.0817475239143504,-1.6280126403446262,-0.17822986883192585,-244.89661326763854
-0.1285545598014792,0.9831718665016606,-0.9852602422333583,-0.7451232171596992,0.031192180066605825,-0.22668233544008096,1.9043465859059132,0.4516492925239015,-1.7099043701230117,-0.18014078580769852,-70.22831325899725
-0.9388783844210432,-0.6152029458515772,1.0007957103046936,-0.6201291010035117,1.4135348427562786,1.0173614009124257,-0.8349867052211605,0.4106398856858243,0.4325738511264994,-0.49837705917053127,54.722230949414566
0.7068182467563267,-0.47589720328776086,-1.3033322330870079,-0.2654704044997185,-0.579788977951889,-0.12344684267692589,0.2628133278549025,-0.9667306202490911,1.2680485666517343,2.509339945094727,108.94799418829939
-0.963971235689071,-0.8149141898394144,-0.9986524633740534,-0.27103768178805787,-0.5394786824485722,-1.947341903217378,1.2709844216816266,0.8567902119304762,-0.8225318413983065,-0.2603054306994479,-118.46425451464545
-0.1784729028459366,0.8785611381720674,1.7578849025788272,-0.6697410002087775,-0.1738013744772478,0.4094543688266462,1.6946913262227061,-0.49068299223176753,0.07193470255273818,-0.02173512901066369,3.4660893554706362
-0.42922532892451026,1.030343725297849,-0.2399577748257016,-0.010279603788988059,1.002336198048013,-0.16821933492464186,-0.10333094853816559,0.053456504201601376,-0.5553501718935163,-0.26107581511687117,34.76654685476146
0.7053833338305425,-0.39466986348989724,-0.18950152684478305,-0.5813293312931105,-0.13679154425277576,1.34005473393461,0.31479363579503994,-0.11568722990357737,-0.04890194318172664,-1.0908393060915709,-92.21141646085336
0.1103730389884727,1.4915603932354178,0.9802232328696249,-1.7131941104312172,-1.4364518670319968,-0.5304936617927928,1.918854561115786,-1.2419624522376949,-0.28851651432563474,0.7877365820014725,-211.4951199613882
1.1627671386408072,-0.947870973369396,-0.5008281867402636,0.9284210768305847,-0.9020138062118684,0.5089575035055997,0.4087479183585075,-0.9202780899842244,-1.512632609194763,-0.674758283815918,-153.0411180537724
-0.16229742929837768,-0.6158822836679477,0.8335721822489678,0.8087407705748026,2.1017872920556413,1.0321503458382155,-1.3054251274213178,-0.4313429897906746,1.033845097414337,0.35796892987636436,225.8939285235933
-0.2088791601723784,-0.2888078532052943,-0.07192845266850109,0.030708470713429956,-0.4627813448520596,-0.9549740682850816,-1.3135959494852927,-0.58788433964475,1.1471308218464589,-0.011171178170277582,-98.107802077413
-0.14442011827349283,0.18500299522196462,0.30189219136796747,0.33113747946152156,-2.2569772125296836,1.7754583763921166,1.0476412335246486,-0.7882879084253914,0.5923144755431741,1.0508959063410717,44.491888934160464
0.5488693126546188,-1.3722422910795917,-1.5472483887383606,0.0553833003114368,-0.42948484923163216,0.18566497582392663,1.0869894918440646,-0.605181591929427,-0.692891070592014,0.7880977874622938,-36.22597305377453
0.29072731954803516,-0.6884576829723391,1.197664428652955,1.644342303025048,-0.29740230972349846,0.20199046885081823,0.4741343631523262,-0.2893598758845013,0.5976003006950834,0.7834000592846078,189.24600246981632
0.28795115728376935,-0.11464472653787243,0.07417234462750523,0.2332975711004981,-0.9051381236834658,-1.2980301757978459,-2.9182008936981245,0.5048005461523394,0.274974417582697,0.034579975639908375,-101.16513905388338
-0.06398032640690457,1.5322976720024253,-1.7789104219969192,-0.00822600546521095,0.5812519897728351,0.4957748192460589,-0.6377115648039064,-0.8330507511047848,0.5422747293751057,0.6366998126448691,48.5300380990068
0.2356496633035847,0.0580637946563046,2.0289429337350926,-1.867306123680631,-0.20946519941253583,0.3503073173337951,-0.1506049939236043,2.061844357768427,1.0413960083539182,1.4050015796583442,170.77509883033673
-0.2201371858987595,0.328635751987096,0.6627116360333057,-2.488964506029449,0.03737345434738045,-0.936278000174152,-1.3588499356592658,0.289759035640186,-1.019128267628119,1.9981749385972365,-153.15589126386456
0.7731581603898533,-0.29007773883663285,0.3593937016243318,0.8972689200061833,-0.37229951617768936,0.959321943392296,-0.10330087109125759,0.9924016132614564,-0.1656868019908789,1.078503606228056,242.77090141765362
-1.1899726616865298,-0.4543127698853203,0.9427161598052702,1.145138932607836,0.7416414405358833,0.588513154621743,0.6347511180086762,0.9070712121411443,-0.8748642534227128,-0.5337893774730416,132.65615234979805
1.9600861403074037,-1.2243005287271178,-0.5389027559067988,-0.19127531488545235,-0.8006343551917616,0.7023164655992515,1.0531637400124074,0.296296260329354,1.4322455868982733,0.7391107673939225,124.35013435957651
-0.7913666831701065,1.2226320895976388,-0.2387892214269695,-0.8649332743140722,1.6421778725072393,0.578828021971055,-1.155826261247589,-0.8292123507663037,-0.0018022367045471643,-0.20558903463928602,-59.28568510394016
-0.06345643346327082,0.38009621631336266,-1.524653117264999,-0.7509841737155664,-0.6623020386160264,1.1005108481257977,1.0940415117978814,0.4153258627229035,-1.605188427347943,-2.098092858016134,-223.37398941149047
-0.406896190305905,-0.0896987259327301,0.6489323286331116,2.7134802556937045,-1.4970934611123334,-1.3143715470621484,0.1613349250415128,1.3922625492889247,0.9068151425024749,0.4079556930770453,283.4330676368348
0.802574536167031,0.8178816961597234,0.04061432329540296,0.35270998325059266,-0.35732813887094195,-1.458219235930842,-1.674521115079403,1.3858504795015567,-1.067072787400189,-0.2515536717707233,-37.952571737830326
-0.27071208222247145,0.6364332235581814,-0.38423786160428774,-0.14796275260172675,0.6826935429500741,-1.6137279766328962,-0.8935470111436489,0.07662341519089419,-1.2310024690779935,-0.9158778123574507,-173.3651489235243
1.1774367799359355,0.45339524860837166,-1.5658645989876103,0.2704092731802157,-0.020519190984548498,1.232113429207854,1.7676574753718883,0.7091820214983102,0.07520352258849639,1.4239148503833614,277.66400944430285
-0.2499272695862726,0.010569895029110828,-0.6490602689126374,0.42307782165462804,0.46999526218008214,0.025040787093200473,0.1635734740769359,-0.8382094733892004,-0.9533894623084495,-0.3413512847451649,-79.22452672363377
0.2238286978198357,-0.2449936033938012,-0.22369382110553046,2.1406466339049603,0.10197335061327337,0.4445816338895673,0.5712104210781498,0.01462418445581046,1.1450132666073796,0.4300283014602365,298.890183659042
-0.38665813551339834,1.5289851345959593,-0.6790071212021919,-0.13828364464101,1.6590487297919927,-2.0470691310925226,0.18717858533399576,-1.4078781703965773,1.3993169863061743,0.8078494136349023,44.48587204208792
-0.395454994400414,-0.5245163538959674,0.041621260869556934,0.7863262171208103,-0.7708541597733183,-1.3945442748528563,0.7038774080020253,-0.6174905052469184,0.38128720922394554,-1.2453681172648148,-130.43303256267617
-0.50985498784158,-0.42962608041552236,0.6208247165703888,-0.5218650394815251,-0.16098717753644579,-2.638791157445181,0.111758917546743,1.3462142221362436,-0.33124303749658063,0.5611835037019033,-18.27567149386115
-0.7321263156998743,0.46033945054959746,-0.2840995399615232,-0.7668501133058511,0.8920304336436282,-1.9694648821679723,0.49194072321066995,1.1715942285957575,0.054636615294162603,0.21366058844966435,50.061906483515834
1.0131566993362506,1.0436542213390037,-0.8460273718819662,0.9782014610242322,1.102435124879118,0.49460655368728196,0.6320098523323316,0.17031717096162202,0.39267934428676354,0.9546936431074309,308.4704066283259
0.017763801700378834,1.1627754158088086,0.1323885256349784,-1.2677524959169864,0.5431775661165497,0.5937469729365188,0.3252031997942426,1.3262835783375357,-1.6245943124274425,-0.1893854844526053,-2.0397557074836623
-0.04186702970748701,-0.27410635632258384,-0.5254447021506891,0.948829262538173,-1.2542416943271149,-1.2141378367226914,0.7598298450972567,0.40099773196605365,0.4344547233627522,-0.9190469174661362,-29.399486579883163
-0.3632335117773184,1.0893376046866339,1.5827948415567676,-1.0958400969523014,0.028874440994523676,-0.36682024994339635,-0.8288160899369047,1.8700520911060317,0.011838174308581051,0.08366380734325901,73.11831816614077
-0.4972309968383161,0.4664146610416725,0.9471705547009651,-0.18215595717155927,0.37052613355703645,0.9923520703775796,0.3481950066863426,0.15862751657539534,1.441997130977156,0.42849521937881024,185.0511033678314
-1.052108070262961,-0.34289854569943856,1.16716747253779,-0.08736776236183205,1.3033364419890516,-0.5164805770204478,-1.68603524380529,1.7716213082109802,0.8939882162800807,-0.37944192507913316,148.9368139999467
0.3322777909375087,-0.9532128952809861,-0.5410838373046268,0.4355842891748043,0.8003740088857368,1.4991307671557774,-0.1996796468764777,-0.3105362720607066,0.7788863008569265,0.12656132957172672,134.02736381025173
0.38208020591143455,0.35862577451369304,0.07750896634959983,-0.44589333810880905,-1.3405225470489868,-0.31079406651895597,0.2238113131429679,-0.10491249086404514,1.2916152883590966,1.1754179296473204,28.131461136162944
-1.4202624398726558,-1.2128051737328225,0.9574720485785175,0.24558002976821564,-1.2098987739109777,-0.6698940776877783,0.1555858522521751,1.6885592900156197,-0.8631362732065767,-0.45109246596407643,-36.800930499305245
0.6457364839372259,-0.20947906699090085,-1.645685027475826,-0.7225454979275978,0.7795952245184031,0.35589608976591225,-0.868496575711076,-0.23148979356106406,0.6416825111375226,-0.6622984070969377,-71.63301562642587
0.0723251103037217,-0.24906578807761215,-0.751745753418213,2.451743174151079,0.45583654774070254,-1.4461708723256668,-1.5962172376143235,0.3318901099483458,1.4570477454920314,-1.474577436518254,120.28622602442798
-1.8080642824757545,-0.8197219644067675,1.3627665426236155,-0.6543681463884431,0.40078826073824286,-0.027313430156394376,-0.6922334790371689,-0.9656374384076706,-0.31371434306966983,0.3591664766724426,-141.95761025303207
1.2260997714398836,-1.0063049930709027,0.9403835103325245,-2.32938227117937,-0.7328538252979753,-0.9190539201432946,-0.9919548352714365,1.483721885645263,-1.8304611648797862,-1.5298924013489739,-387.8171524589413
-1.515685278117858,-0.9868750814380144,0.5616919860015239,-0.6929990959224687,-1.0745404897653892,-0.8237777098257266,0.953879350263843,-0.028411858459176133,1.2894079602788329,-0.36046173219990635,-85.68536630739831
-0.0029229944079789496,-0.5407026365396402,-0.9626635097978876,-0.34858357960461833,0.930971392431463,-1.052835072965828,0.021758650381358078,0.04057373419491957,0.3606696451069515,1.6089998959699352,108.82917771317649
-1.535447427250994,-0.846062655035714,0.46472926988517904,-0.1669235130991431,-0.33675707720381737,0.0990689287745282,0.6032806825571618,-1.1849357875907467,-1.0517473251080032,0.6435508044047258,-130.10349815693732
-0.6280363679471775,-0.6411221658447273,0.7870673944075627,0.7312394823512828,0.42776299158530645,-0.6707964002168821,0.7505974913289085,0.4904136566542658,0.9196297880830723,-0.05109542457163732,153.93502333441998
1.4382673677592794,1.1283655851257106,-0.15286419968560078,-0.17641862519777474,0.45392671827773795,0.24172113160392059,0.0676251174165079,0.3946877382124017,1.1735220816404734,0.01752955844496872,143.8819226205537
-2.837465912943968,-0.5967312168765758,-0.9549477800169187,0.49247140545091606,-1.5230510754210869,-0.8362541057533365,-0.4882750699397376,0.16401848284318887,-0.720929479944519,-0.5619373435708013,-183.3353845988074
0.41392797574221835,1.2907852459673237,-0.3461739392147425,-0.5676128308065648,0.8617183934589088,0.424674850913184,-0.1693545044234829,-2.8920197858820016,-0.42410974491432024,0.09369312535868282,-205.05345359835675
-0.38638949384626636,1.4078876181890752,0.181464044252814,0.15300677461959336,-0.039740191225692625,-0.8666727708311621,0.9244277653814529,-0.4362089500569076,-1.1625261669630087,-1.7732420018610167,-189.9665540791218
0.6730652416717774,-0.2705759431691183,-0.7374819218812529,0.1469340865696188,-0.3965865126912253,0.1544867879142678,0.4498646572049334,-1.588941637150201,-0.5826208634762988,0.9386945692650341,-73.18216362761615
0.7770185181721836,-1.9301497247166952,1.1687963595132334,0.8347136554256464,0.37955161988300923,0.8154800734439389,0.36186159486312297,-0.8659884946132108,1.5752716191998601,0.06700343458676025,135.02086720874075
1.158328227799221,-1.0327602527050597,-0.7188967578905331,0.6758312817248409,2.207022564736802,-0.4521796242545255,-1.847351360773501,0.3987028554769839,-2.44316945061557,-1.0311450322397475,-63.95463637575305
-0.3243525224720923,-2.7747746694813338,1.038484414834438,0.6434443351988705,-0.032419411475644484,0.6877764263628892,0.008783835810678707,1.4694771080481417,-0.8120628543848097,0.8834906110091387,167.29479358211086
-1.7561503535467482,0.013777784664632023,-0.3015420823426113,1.4390633472039047,0.4390661078460714,0.3155912962965173,-0.06062480380835651,0.7727540642913929,-0.21005093856249568,0.28040187427711205,195.49695902415624
0.538877640750552,0.15782823448385638,0.9092752379945886,0.5554730799845368,0.6788123148284986,-1.5036879298520913,-1.0483944003488417,-0.4752975615423078,-0.47239566539972033,-1.0194808143516088,-115.87103042522985
0.9219759687906268,-0.8336852182476636,-0.011154906240558978,1.8639067089519308,3.7501998692514658,-1.4567985450980776,-0.13213285399352337,-0.17846600644508304,0.681409848718649,-2.000576036114174,174.2412879817352
0.17115803799615834,-0.10821696540163869,0.04590637611776908,1.0124582602847867,0.2781971793766471,0.6781847072478444,-1.2210236399329588,0.030850232095402625,-0.8555548911769054,0.7545894162181164,93.29407357460681
-0.5027053381985963,-1.5789031655609045,-0.341681522539397,-0.7684818709727748,0.5957947415405976,0.8520390501371775,-0.45049529013789297,-0.5659226222952928,0.30614089047371645,1.445496517482496,23.29855050948325
0.06858721361544062,-0.8171487209989418,0.17963064540482857,-1.4800376573430618,-0.9015299770948689,-1.7071300435185992,0.9898491034003934,0.4648840277374381,1.6053476758866274,-0.3709608105249936,-126.35073284408985
-1.699498498000584,-0.5284328561344143,0.8602335912542287,0.17718463812448354,0.49303926215832583,0.3114506152570212,0.2618122889620505,0.2829678075176307,-0.6099358128795132,-1.6328662924863753,-83.71648131687589
0.5548640622341883,-2.339463804350483,1.2873663770568746,0.8228212175382804,3.0281670542566115,-0.4685633040803786,2.2185345148363904,2.2731314383980794,-0.3335514831870297,0.24238823545808832,454.52321127576954
0.31226379585587216,-0.1587765941979076,-0.27848073719128147,-0.11316844524816126,-0.1975496724322721,1.06709745836255,-0.3335619477520414,-0.07211191132214372,0.4794464107132666,-0.6989195946067961,-31.434356186289033
0.019446058221023178,0.9449536270449224,0.5085297778440946,0.7899511811989809,-0.5632920713086497,-0.5456166309608408,-0.0365349303533328,0.8083073237828096,-0.6700060166002489,0.3370104898854388,88.88152188293405
1.737876442081894,0.6506460039362812,0.23210296671649885,-0.40181142335671405,-0.46110563118508224,1.8914519128438636,-0.9996730084026089,2.3616983793066035,0.7496818894492974,0.6242769916207802,276.33599365932855
